Fri Aug 18 12:45:17 2023||0.084 -0.833 -0.696 0.995 -0.097 0.011
Fri Aug 18 12:45:17 2023||0.172 -0.767 -0.530 0.984 -0.145 0.066
Fri Aug 18 12:45:17 2023||0.115 -0.823 -0.605 0.994 -0.117 -0.061
Fri Aug 18 12:45:17 2023||0.152 -0.740 -0.547 0.973 -0.124 0.055
Fri Aug 18 12:45:18 2023||0.128 -0.787 -0.552 0.927 -0.101 0.021
Fri Aug 18 12:45:18 2023||0.144 -0.798 -0.599 0.968 -0.121 0.097
Fri Aug 18 12:45:18 2023||0.113 -0.758 -0.523 0.955 -0.107 -0.053
Fri Aug 18 12:45:18 2023||0.137 -0.736 -0.594 0.928 -0.130 0.054
Fri Aug 18 12:45:18 2023||0.168 -0.769 -0.545 1.025 -0.137 0.062
Fri Aug 18 12:45:18 2023||0.164 -0.858 -0.602 0.961 -0.129 0.094
Fri Aug 18 12:45:18 2023||0.183 -0.780 -0.502 0.999 -0.119 0.054
Fri Aug 18 12:45:18 2023||0.116 -0.800 -0.555 0.980 -0.112 0.008
Fri Aug 18 12:45:18 2023||0.134 -0.747 -0.596 1.087 -0.084 -0.087
Fri Aug 18 12:45:18 2023||0.177 -0.783 -0.566 0.929 -0.062 0.136
Fri Aug 18 12:45:18 2023||0.169 -0.753 -0.565 0.921 -0.132 0.030
Fri Aug 18 12:45:18 2023||0.146 -0.815 -0.520 0.981 -0.122 0.084
Fri Aug 18 12:45:19 2023||0.142 -0.789 -0.557 0.975 -0.126 0.052
Fri Aug 18 12:45:19 2023||0.149 -0.793 -0.539 1.018 -0.117 0.007
Fri Aug 18 12:45:19 2023||0.155 -0.803 -0.560 0.980 -0.109 0.042
Fri Aug 18 12:45:19 2023||0.155 -0.759 -0.549 0.944 -0.101 0.044
Fri Aug 18 12:45:19 2023||0.161 -0.781 -0.563 0.989 -0.107 0.073
Fri Aug 18 12:45:19 2023||0.127 -0.832 -0.611 1.000 -0.129 0.034
Fri Aug 18 12:45:19 2023||0.119 -0.813 -0.538 0.981 -0.160 0.086
Fri Aug 18 12:45:19 2023||0.127 -0.792 -0.501 0.943 -0.105 0.042
Fri Aug 18 12:45:19 2023||0.188 -0.733 -0.505 0.982 -0.098 0.059
Fri Aug 18 12:45:19 2023||0.149 -0.805 -0.543 0.955 -0.107 0.073
Fri Aug 18 12:45:19 2023||0.181 -0.783 -0.555 0.990 -0.093 0.020
Fri Aug 18 12:45:19 2023||0.168 -0.810 -0.599 0.976 -0.114 0.082
Fri Aug 18 12:45:20 2023||0.146 -0.789 -0.552 1.007 -0.156 0.019
Fri Aug 18 12:45:20 2023||0.146 -0.843 -0.485 0.956 -0.133 0.099
Fri Aug 18 12:45:20 2023||0.167 -0.775 -0.483 0.918 -0.109 0.091
Fri Aug 18 12:45:20 2023||0.164 -0.808 -0.535 0.973 -0.145 0.075
Fri Aug 18 12:45:20 2023||0.146 -0.782 -0.523 0.956 -0.114 0.061
Fri Aug 18 12:45:20 2023||0.186 -0.811 -0.521 0.994 -0.097 0.125
Fri Aug 18 12:45:20 2023||0.180 -0.866 -0.534 1.052 -0.126 0.088
Fri Aug 18 12:45:20 2023||0.181 -0.797 -0.482 1.007 -0.172 0.126
Fri Aug 18 12:45:20 2023||0.147 -0.828 -0.437 0.904 -0.123 0.118
Fri Aug 18 12:45:20 2023||0.160 -0.843 -0.474 0.979 -0.132 0.116
Fri Aug 18 12:45:20 2023||0.152 -0.858 -0.496 0.988 -0.136 0.076
Fri Aug 18 12:45:20 2023||0.155 -0.814 -0.512 0.921 -0.144 0.114
Fri Aug 18 12:45:21 2023||0.124 -0.779 -0.481 0.931 -0.155 0.097
Fri Aug 18 12:45:21 2023||0.189 -0.829 -0.512 0.989 -0.142 0.143
Fri Aug 18 12:45:21 2023||0.172 -0.892 -0.512 0.967 -0.072 0.129
Fri Aug 18 12:45:21 2023||0.217 -0.757 -0.482 0.972 -0.125 0.125
Fri Aug 18 12:45:21 2023||0.192 -0.813 -0.485 0.968 -0.151 0.099
Fri Aug 18 12:45:21 2023||0.208 -0.831 -0.474 0.991 -0.166 0.142
Fri Aug 18 12:45:21 2023||0.178 -0.895 -0.459 0.992 -0.164 0.116
Fri Aug 18 12:45:21 2023||0.196 -0.871 -0.421 0.954 -0.136 0.187
Fri Aug 18 12:45:21 2023||0.172 -0.854 -0.435 0.956 -0.137 0.103
Fri Aug 18 12:45:21 2023||0.187 -0.830 -0.432 1.054 -0.158 0.112
Fri Aug 18 12:45:21 2023||0.164 -0.890 -0.525 0.953 -0.087 0.117
Fri Aug 18 12:45:21 2023||0.196 -0.794 -0.516 1.007 -0.127 0.091
Fri Aug 18 12:45:22 2023||0.178 -0.809 -0.498 0.966 -0.122 0.126
Fri Aug 18 12:45:22 2023||0.178 -0.828 -0.505 0.988 -0.152 0.121
Fri Aug 18 12:45:22 2023||0.178 -0.851 -0.500 1.013 -0.102 0.089
Fri Aug 18 12:45:22 2023||0.160 -0.845 -0.541 0.979 -0.174 0.088
Fri Aug 18 12:45:22 2023||0.163 -0.805 -0.455 1.013 -0.158 0.081
Fri Aug 18 12:45:22 2023||0.177 -0.883 -0.433 0.982 -0.143 0.152
Fri Aug 18 12:45:22 2023||0.202 -0.908 -0.419 0.959 -0.118 0.189
Fri Aug 18 12:45:22 2023||0.203 -0.870 -0.396 0.976 -0.154 0.151
Fri Aug 18 12:45:22 2023||0.139 -0.824 -0.409 0.927 -0.133 0.123
Fri Aug 18 12:45:22 2023||0.159 -0.855 -0.486 0.966 -0.142 0.077
Fri Aug 18 12:45:22 2023||0.135 -0.834 -0.559 0.937 -0.088 0.093
Fri Aug 18 12:45:22 2023||0.179 -0.796 -0.566 0.995 -0.092 0.077
Fri Aug 18 12:45:23 2023||0.176 -0.777 -0.529 0.977 -0.116 0.080
Fri Aug 18 12:45:23 2023||0.184 -0.814 -0.566 1.035 -0.140 0.086
Fri Aug 18 12:45:23 2023||0.157 -0.801 -0.483 0.925 -0.164 0.121
Fri Aug 18 12:45:23 2023||0.135 -0.815 -0.461 0.922 -0.157 0.116
Fri Aug 18 12:45:23 2023||0.137 -0.882 -0.475 0.972 -0.115 0.081
Fri Aug 18 12:45:23 2023||0.185 -0.822 -0.492 0.986 -0.109 0.095
Fri Aug 18 12:45:23 2023||0.201 -0.821 -0.476 0.964 -0.114 0.118
Fri Aug 18 12:45:23 2023||0.176 -0.756 -0.463 0.941 -0.142 0.088
Fri Aug 18 12:45:23 2023||0.163 -0.829 -0.473 0.931 -0.128 0.099
Fri Aug 18 12:45:23 2023||0.156 -0.845 -0.539 0.994 -0.160 0.080
Fri Aug 18 12:45:23 2023||0.143 -0.842 -0.525 0.979 -0.114 0.048
Fri Aug 18 12:45:23 2023||0.181 -0.759 -0.551 0.994 -0.094 0.049
Fri Aug 18 12:45:24 2023||0.170 -0.755 -0.565 0.971 -0.132 0.069
Fri Aug 18 12:45:24 2023||0.166 -0.816 -0.567 0.955 -0.164 0.085
Fri Aug 18 12:45:24 2023||0.119 -0.853 -0.520 1.008 -0.152 0.052
Fri Aug 18 12:45:24 2023||0.118 -0.834 -0.501 0.967 -0.125 0.064
Fri Aug 18 12:45:24 2023||0.214 -0.824 -0.521 0.985 -0.064 0.093
Fri Aug 18 12:45:24 2023||0.214 -0.844 -0.510 1.009 -0.077 0.089
Fri Aug 18 12:45:24 2023||0.184 -0.731 -0.516 0.964 -0.092 0.054
Fri Aug 18 12:45:24 2023||0.192 -0.749 -0.536 0.970 -0.127 0.084
Fri Aug 18 12:45:24 2023||0.152 -0.878 -0.575 1.023 -0.176 0.065
Fri Aug 18 12:45:24 2023||0.063 -0.842 -0.572 0.938 -0.116 -0.025
Fri Aug 18 12:45:24 2023||0.158 -0.682 -0.492 0.965 -0.082 0.009
Fri Aug 18 12:45:24 2023||0.109 -0.763 -0.670 1.039 -0.123 -0.048
Fri Aug 18 12:45:25 2023||0.053 -0.668 -0.631 0.931 -0.166 -0.040
Fri Aug 18 12:45:25 2023||0.085 -0.737 -0.585 0.942 -0.111 -0.021
Fri Aug 18 12:45:25 2023||0.075 -0.763 -0.603 0.973 -0.104 -0.051
Fri Aug 18 12:45:25 2023||0.101 -0.747 -0.638 0.978 -0.093 -0.043
Fri Aug 18 12:45:25 2023||0.101 -0.756 -0.649 1.006 -0.113 -0.036
Fri Aug 18 12:45:25 2023||0.096 -0.791 -0.629 0.985 -0.143 -0.023
Fri Aug 18 12:45:25 2023||0.100 -0.800 -0.568 0.992 -0.122 0.004
Fri Aug 18 12:45:25 2023||0.109 -0.832 -0.626 1.037 -0.064 -0.031
Fri Aug 18 12:45:25 2023||0.145 -0.688 -0.591 0.896 -0.079 -0.001
Fri Aug 18 12:45:25 2023||0.176 -0.682 -0.611 0.982 -0.104 -0.001
Fri Aug 18 12:45:25 2023||0.144 -0.816 -0.649 1.066 -0.141 0.007
Fri Aug 18 12:45:25 2023||0.116 -0.811 -0.633 0.942 -0.124 0.029
Fri Aug 18 12:45:26 2023||0.129 -0.687 -0.547 0.975 -0.111 -0.029
Fri Aug 18 12:45:26 2023||0.110 -0.744 -0.586 0.892 -0.125 0.021
Fri Aug 18 12:45:26 2023||0.119 -0.688 -0.521 0.931 -0.165 0.009
Fri Aug 18 12:45:26 2023||0.103 -0.797 -0.558 0.916 -0.132 0.018
Fri Aug 18 12:45:26 2023||0.079 -0.800 -0.516 0.931 -0.125 0.000
Fri Aug 18 12:45:26 2023||0.127 -0.745 -0.551 0.952 -0.149 0.002
Fri Aug 18 12:45:26 2023||0.123 -0.840 -0.580 1.013 -0.160 0.046
Fri Aug 18 12:45:26 2023||0.113 -0.885 -0.564 1.027 -0.135 0.052
Fri Aug 18 12:45:26 2023||0.151 -0.834 -0.592 0.989 -0.052 0.064
Fri Aug 18 12:45:26 2023||0.311 -0.789 -0.501 0.990 -0.108 0.146
Fri Aug 18 12:45:26 2023||0.154 -0.881 -0.559 0.992 -0.109 0.085
Fri Aug 18 12:45:26 2023||0.146 -0.686 -0.588 0.927 -0.118 0.031
Fri Aug 18 12:45:27 2023||0.148 -0.666 -0.540 0.908 -0.131 -0.012
Fri Aug 18 12:45:27 2023||0.150 -0.746 -0.598 0.967 -0.149 0.056
Fri Aug 18 12:45:27 2023||0.133 -0.813 -0.574 0.969 -0.127 0.054
Fri Aug 18 12:45:27 2023||0.144 -0.801 -0.595 0.957 -0.088 0.048
Fri Aug 18 12:45:27 2023||0.150 -0.719 -0.559 0.918 -0.117 -0.013
Fri Aug 18 12:45:27 2023||0.154 -0.750 -0.581 0.983 -0.130 0.043
Fri Aug 18 12:45:27 2023||0.109 -0.786 -0.621 0.985 -0.049 -0.027
Fri Aug 18 12:45:27 2023||0.272 -0.718 -0.568 0.987 0.038 0.005
Fri Aug 18 12:45:27 2023||0.296 -0.813 -0.696 1.089 -0.037 0.089
Fri Aug 18 12:45:27 2023||0.243 -0.738 -0.606 1.052 0.125 -0.047
Fri Aug 18 12:45:27 2023||0.662 -0.850 -0.493 1.330 -0.087 0.079
Fri Aug 18 12:45:27 2023||0.299 -1.103 -0.619 1.150 -0.309 0.066
Fri Aug 18 12:45:28 2023||0.296 -0.663 -0.436 0.974 -0.138 0.002
Fri Aug 18 12:45:28 2023||0.273 -0.514 -0.590 0.891 0.084 -0.052
Fri Aug 18 12:45:28 2023||0.345 -0.534 -0.583 0.863 0.100 0.021
Fri Aug 18 12:45:28 2023||0.382 -0.518 -0.756 0.971 0.041 -0.037
Fri Aug 18 12:45:28 2023||0.333 -0.599 -0.701 0.978 0.014 0.017
Fri Aug 18 12:45:28 2023||0.366 -0.590 -0.676 0.954 0.129 -0.002
Fri Aug 18 12:45:28 2023||0.371 -0.617 -0.714 1.021 0.170 -0.057
Fri Aug 18 12:45:28 2023||0.403 -0.543 -0.737 1.146 0.238 -0.054
Fri Aug 18 12:45:28 2023||0.481 -0.663 -0.813 1.067 0.348 -0.072
Fri Aug 18 12:45:28 2023||0.444 -0.589 -0.815 1.105 -0.029 0.127
Fri Aug 18 12:45:28 2023||0.323 -0.686 -0.610 0.983 -0.022 0.077
Fri Aug 18 12:45:28 2023||0.271 -0.725 -0.593 0.922 0.105 0.026
Fri Aug 18 12:45:29 2023||0.234 -0.905 -0.691 0.931 0.217 0.045
Fri Aug 18 12:45:29 2023||0.454 -0.648 -0.571 0.961 0.183 0.043
Fri Aug 18 12:45:29 2023||0.441 -0.649 -0.604 0.966 0.147 0.094
Fri Aug 18 12:45:29 2023||0.407 -0.575 -0.616 0.958 0.156 0.026
Fri Aug 18 12:45:29 2023||0.367 -0.512 -0.659 0.938 0.119 -0.008
Fri Aug 18 12:45:29 2023||0.392 -0.558 -0.684 0.989 0.134 -0.024
Fri Aug 18 12:45:29 2023||0.360 -0.695 -0.760 1.040 0.160 0.000
Fri Aug 18 12:45:29 2023||0.344 -0.721 -0.720 0.983 0.190 0.022
Fri Aug 18 12:45:29 2023||0.339 -0.725 -0.692 1.091 0.193 -0.042
Fri Aug 18 12:45:29 2023||0.339 -0.678 -0.663 0.930 0.205 0.005
Fri Aug 18 12:45:29 2023||0.372 -0.512 -0.596 0.944 0.094 0.025
Fri Aug 18 12:45:29 2023||0.333 -0.647 -0.667 0.959 0.123 0.012
Fri Aug 18 12:45:30 2023||0.345 -0.615 -0.646 1.015 0.147 -0.007
Fri Aug 18 12:45:30 2023||0.331 -0.654 -0.710 0.989 0.113 0.039
Fri Aug 18 12:45:30 2023||0.311 -0.624 -0.682 1.029 0.111 -0.078
Fri Aug 18 12:45:30 2023||0.279 -0.645 -0.668 0.995 0.047 0.028
Fri Aug 18 12:45:30 2023||0.261 -0.729 -0.647 1.023 0.020 0.027
Fri Aug 18 12:45:30 2023||0.241 -0.768 -0.608 0.972 0.059 0.024
Fri Aug 18 12:45:30 2023||0.267 -0.757 -0.594 1.041 0.028 0.075
Fri Aug 18 12:45:30 2023||0.237 -0.770 -0.596 0.928 0.064 0.042
Fri Aug 18 12:45:30 2023||0.266 -0.640 -0.579 0.970 0.038 -0.016
Fri Aug 18 12:45:30 2023||0.235 -0.724 -0.681 0.958 0.042 -0.057
Fri Aug 18 12:45:30 2023||0.226 -0.647 -0.716 1.013 0.032 -0.030
Fri Aug 18 12:45:30 2023||0.223 -0.685 -0.716 0.998 -0.010 0.004
Fri Aug 18 12:45:31 2023||0.229 -0.718 -0.696 0.997 0.031 0.028
Fri Aug 18 12:45:31 2023||0.242 -0.677 -0.661 0.988 -0.005 -0.010
Fri Aug 18 12:45:31 2023||0.233 -0.705 -0.678 0.957 0.038 0.053
Fri Aug 18 12:45:31 2023||0.276 -0.670 -0.661 0.997 0.048 0.035
Fri Aug 18 12:45:31 2023||0.270 -0.676 -0.695 1.029 0.076 -0.023
Fri Aug 18 12:45:31 2023||0.314 -0.620 -0.723 0.971 0.026 0.029
Fri Aug 18 12:45:31 2023||0.301 -0.632 -0.649 1.000 0.080 -0.066
Fri Aug 18 12:45:31 2023||0.251 -0.566 -0.694 0.938 0.045 -0.089
Fri Aug 18 12:45:31 2023||0.244 -0.460 -0.658 0.903 0.018 -0.093
Fri Aug 18 12:45:31 2023||0.332 -0.755 -0.598 1.136 -0.108 0.017
Fri Aug 18 12:45:31 2023||0.232 -1.100 -0.768 1.231 -0.111 -0.049
Fri Aug 18 12:45:31 2023||0.128 -0.874 -0.632 1.104 -0.234 -0.131
Fri Aug 18 12:45:32 2023||0.053 -0.479 -0.570 0.918 -0.141 -0.173
Fri Aug 18 12:45:32 2023||0.108 -0.534 -0.492 0.815 -0.077 -0.163
Fri Aug 18 12:45:32 2023||0.125 -0.593 -0.479 0.825 -0.027 -0.120
Fri Aug 18 12:45:32 2023||0.185 -0.828 -0.646 1.252 -0.154 -0.105
Fri Aug 18 12:45:32 2023||0.230 -1.155 -0.768 1.296 -0.080 0.282
Fri Aug 18 12:45:32 2023||0.107 -0.801 -0.766 1.009 -0.147 0.035
Fri Aug 18 12:45:32 2023||0.209 -0.685 -0.499 0.879 -0.147 0.056
Fri Aug 18 12:45:32 2023||0.168 -0.544 -0.447 0.757 -0.114 0.040
Fri Aug 18 12:45:32 2023||0.160 -0.561 -0.508 0.770 -0.030 0.004
Fri Aug 18 12:45:32 2023||0.141 -0.595 -0.573 0.853 -0.053 -0.071
Fri Aug 18 12:45:32 2023||0.242 -0.606 -0.604 1.015 0.035 -0.077
Fri Aug 18 12:45:32 2023||0.232 -0.737 -0.668 1.087 -0.043 -0.082
Fri Aug 18 12:45:33 2023||0.318 -0.830 -0.629 1.094 -0.090 0.083
Fri Aug 18 12:45:33 2023||0.279 -1.166 -0.770 1.185 -0.272 0.229
Fri Aug 18 12:45:33 2023||-0.023 -1.113 -0.396 0.968 -0.242 -0.068
Fri Aug 18 12:45:33 2023||0.190 -0.387 -0.293 0.673 -0.047 -0.114
Fri Aug 18 12:45:33 2023||0.075 -0.502 -0.407 0.731 -0.061 -0.062
Fri Aug 18 12:45:33 2023||0.109 -0.689 -0.519 1.035 -0.050 -0.078
Fri Aug 18 12:45:33 2023||0.022 -1.100 -0.855 1.360 -0.046 -0.227
Fri Aug 18 12:45:33 2023||0.082 -1.063 -0.851 1.279 -0.158 -0.108
Fri Aug 18 12:45:33 2023||0.122 -0.766 -0.591 0.971 -0.109 -0.014
Fri Aug 18 12:45:33 2023||0.103 -0.676 -0.443 0.796 -0.127 0.044
Fri Aug 18 12:45:33 2023||0.078 -0.688 -0.412 0.794 -0.116 0.015
Fri Aug 18 12:45:33 2023||0.052 -0.854 -0.523 0.904 -0.140 0.006
Fri Aug 18 12:45:34 2023||0.063 -0.802 -0.502 0.921 -0.052 0.009
Fri Aug 18 12:45:34 2023||0.150 -0.786 -0.599 1.040 -0.058 -0.019
Fri Aug 18 12:45:34 2023||0.093 -0.884 -0.518 1.013 -0.084 0.034
Fri Aug 18 12:45:34 2023||0.156 -0.829 -0.536 1.046 -0.147 0.043
Fri Aug 18 12:45:34 2023||0.088 -0.874 -0.549 0.963 -0.197 0.081
Fri Aug 18 12:45:34 2023||0.124 -0.752 -0.438 0.883 -0.106 0.051
Fri Aug 18 12:45:34 2023||0.153 -0.735 -0.479 0.936 -0.067 0.037
Fri Aug 18 12:45:34 2023||0.149 -0.814 -0.527 0.985 -0.124 0.047
Fri Aug 18 12:45:34 2023||0.178 -0.828 -0.554 0.995 -0.167 0.083
Fri Aug 18 12:45:34 2023||0.151 -0.823 -0.552 0.982 -0.128 0.098
Fri Aug 18 12:45:34 2023||0.173 -0.787 -0.472 0.927 -0.096 0.091
Fri Aug 18 12:45:34 2023||0.187 -0.789 -0.514 1.011 -0.115 0.061
Fri Aug 18 12:45:35 2023||0.152 -0.848 -0.522 0.969 -0.114 0.126
Fri Aug 18 12:45:35 2023||0.198 -0.803 -0.496 0.995 -0.090 0.136
Fri Aug 18 12:45:35 2023||0.190 -0.830 -0.487 0.988 -0.138 0.118
Fri Aug 18 12:45:35 2023||0.198 -0.816 -0.444 0.924 -0.168 0.235
Fri Aug 18 12:45:35 2023||0.243 -0.855 -0.374 0.901 -0.075 0.308
Fri Aug 18 12:45:35 2023||0.286 -0.898 -0.361 0.997 -0.090 0.197
Fri Aug 18 12:45:35 2023||0.247 -0.885 -0.402 0.966 -0.104 0.216
Fri Aug 18 12:45:35 2023||0.225 -0.878 -0.388 0.976 -0.116 0.140
Fri Aug 18 12:45:35 2023||0.233 -0.885 -0.407 0.959 -0.088 0.237
Fri Aug 18 12:45:35 2023||0.258 -0.798 -0.395 0.987 -0.125 0.003
Fri Aug 18 12:45:35 2023||0.230 -0.887 -0.426 0.962 -0.107 0.246
Fri Aug 18 12:45:35 2023||0.232 -0.852 -0.374 0.938 -0.117 0.191
Fri Aug 18 12:45:36 2023||0.225 -0.901 -0.447 1.015 -0.136 0.170
Fri Aug 18 12:45:36 2023||0.244 -0.882 -0.371 0.912 -0.107 0.288
Fri Aug 18 12:45:36 2023||0.250 -0.883 -0.396 0.968 -0.082 0.160
Fri Aug 18 12:45:36 2023||0.202 -0.843 -0.417 0.915 -0.064 0.146
Fri Aug 18 12:45:36 2023||0.201 -0.771 -0.496 0.962 -0.130 0.102
Fri Aug 18 12:45:36 2023||0.170 -0.808 -0.581 1.021 -0.094 0.085
Fri Aug 18 12:45:36 2023||0.151 -0.828 -0.598 0.964 -0.108 0.114
Fri Aug 18 12:45:36 2023||0.183 -0.779 -0.513 0.987 -0.090 0.044
Fri Aug 18 12:45:36 2023||0.214 -0.801 -0.491 0.992 -0.103 0.100
Fri Aug 18 12:45:36 2023||0.184 -0.813 -0.553 0.988 -0.084 0.081
Fri Aug 18 12:45:36 2023||0.208 -0.757 -0.529 0.961 -0.090 0.095
Fri Aug 18 12:45:36 2023||0.195 -0.790 -0.535 0.994 -0.103 0.052
Fri Aug 18 12:45:37 2023||0.158 -0.774 -0.537 0.967 -0.095 0.079
Fri Aug 18 12:45:37 2023||0.172 -0.792 -0.543 0.966 -0.076 0.069
Fri Aug 18 12:45:37 2023||0.173 -0.772 -0.572 0.989 -0.130 0.057
Fri Aug 18 12:45:37 2023||0.188 -0.790 -0.532 0.952 -0.073 0.092
Fri Aug 18 12:45:37 2023||0.199 -0.798 -0.589 1.011 -0.070 0.068
Fri Aug 18 12:45:37 2023||0.205 -0.749 -0.539 0.935 -0.105 0.096
Fri Aug 18 12:45:37 2023||0.209 -0.778 -0.560 1.002 -0.071 0.063
Fri Aug 18 12:45:37 2023||0.219 -0.811 -0.561 0.995 -0.070 0.061
Fri Aug 18 12:45:37 2023||0.227 -0.771 -0.557 0.969 -0.090 0.081
Fri Aug 18 12:45:37 2023||0.239 -0.744 -0.536 0.962 -0.021 0.094
Fri Aug 18 12:45:37 2023||0.221 -0.768 -0.570 0.984 -0.092 0.072
Fri Aug 18 12:45:37 2023||0.234 -0.744 -0.521 0.950 -0.043 0.076
Fri Aug 18 12:45:38 2023||0.269 -0.720 -0.598 0.979 -0.005 0.061
Fri Aug 18 12:45:38 2023||0.263 -0.694 -0.600 0.981 -0.108 0.074
Fri Aug 18 12:45:38 2023||0.202 -0.740 -0.644 0.998 -0.055 0.017
Fri Aug 18 12:45:38 2023||0.212 -0.756 -0.618 1.005 -0.012 0.008
Fri Aug 18 12:45:38 2023||0.223 -0.732 -0.653 1.011 -0.032 0.010
Fri Aug 18 12:45:38 2023||0.227 -0.671 -0.665 0.960 -0.018 -0.001
Fri Aug 18 12:45:38 2023||0.206 -0.629 -0.619 0.978 -0.075 -0.054
Fri Aug 18 12:45:38 2023||0.159 -0.717 -0.666 0.969 -0.016 -0.032
Fri Aug 18 12:45:38 2023||0.180 -0.706 -0.681 0.979 0.001 -0.020
Fri Aug 18 12:45:38 2023||0.211 -0.672 -0.643 0.992 -0.019 -0.063
Fri Aug 18 12:45:38 2023||0.136 -0.696 -0.697 1.008 -0.009 -0.157
Fri Aug 18 12:45:38 2023||0.133 -0.673 -0.662 0.950 -0.012 -0.038
Fri Aug 18 12:45:39 2023||0.184 -0.677 -0.651 0.963 0.015 -0.010
Fri Aug 18 12:45:39 2023||0.159 -0.711 -0.664 0.979 -0.032 -0.025
Fri Aug 18 12:45:39 2023||0.178 -0.690 -0.616 0.974 -0.042 -0.093
Fri Aug 18 12:45:39 2023||0.139 -0.660 -0.674 0.964 -0.063 -0.120
Fri Aug 18 12:45:39 2023||0.153 -0.676 -0.662 0.985 -0.037 -0.030
Fri Aug 18 12:45:39 2023||0.120 -0.735 -0.681 0.982 -0.057 -0.044
Fri Aug 18 12:45:39 2023||0.110 -0.680 -0.662 0.922 -0.021 -0.084
Fri Aug 18 12:45:39 2023||0.154 -0.727 -0.672 1.018 -0.093 -0.026
Fri Aug 18 12:45:39 2023||0.104 -0.755 -0.684 0.955 -0.061 -0.045
Fri Aug 18 12:45:39 2023||0.158 -0.724 -0.669 0.972 -0.055 -0.030
Fri Aug 18 12:45:39 2023||0.141 -0.707 -0.639 0.993 0.019 -0.075
Fri Aug 18 12:45:39 2023||0.200 -0.695 -0.692 0.962 -0.064 -0.047
Fri Aug 18 12:45:40 2023||0.195 -0.636 -0.679 0.975 -0.004 -0.013
Fri Aug 18 12:45:40 2023||0.214 -0.686 -0.669 1.002 -0.070 0.048
Fri Aug 18 12:45:40 2023||0.148 -0.727 -0.640 0.982 -0.073 -0.006
Fri Aug 18 12:45:40 2023||0.161 -0.735 -0.659 1.056 -0.090 -0.009
Fri Aug 18 12:45:40 2023||0.168 -0.728 -0.645 1.005 -0.089 0.015
Fri Aug 18 12:45:40 2023||0.182 -0.750 -0.672 1.013 -0.059 -0.003
Fri Aug 18 12:45:40 2023||0.208 -0.701 -0.658 1.008 -0.093 0.045
Fri Aug 18 12:45:40 2023||0.154 -0.734 -0.636 0.962 -0.070 -0.018
Fri Aug 18 12:45:40 2023||0.148 -0.696 -0.604 0.971 -0.102 0.042
Fri Aug 18 12:45:40 2023||0.114 -0.795 -0.611 0.993 -0.081 0.020
Fri Aug 18 12:45:40 2023||0.136 -0.745 -0.664 0.972 -0.119 0.015
Fri Aug 18 12:45:40 2023||0.098 -0.735 -0.651 0.966 -0.161 -0.070
Fri Aug 18 12:45:41 2023||0.149 -0.720 -0.582 0.968 -0.112 0.007
Fri Aug 18 12:45:41 2023||0.101 -0.795 -0.656 1.012 -0.116 -0.014
Fri Aug 18 12:45:41 2023||0.093 -0.763 -0.659 0.980 -0.090 0.014
Fri Aug 18 12:45:41 2023||0.103 -0.733 -0.621 0.995 -0.183 0.021
Fri Aug 18 12:45:41 2023||0.050 -0.814 -0.622 0.990 -0.168 -0.009
Fri Aug 18 12:45:41 2023||0.059 -0.736 -0.586 0.965 -0.187 -0.023
Fri Aug 18 12:45:41 2023||0.076 -0.803 -0.609 1.056 -0.179 0.000
Fri Aug 18 12:45:41 2023||0.039 -0.848 -0.639 1.037 -0.204 -0.003
Fri Aug 18 12:45:41 2023||0.054 -0.816 -0.610 1.006 -0.201 0.054
Fri Aug 18 12:45:41 2023||0.033 -0.810 -0.597 0.983 -0.226 -0.021
Fri Aug 18 12:45:41 2023||0.047 -0.823 -0.533 0.898 -0.206 0.065
Fri Aug 18 12:45:41 2023||0.034 -0.825 -0.546 0.996 -0.194 -0.023
Fri Aug 18 12:45:42 2023||0.054 -0.767 -0.540 0.971 -0.278 0.108
Fri Aug 18 12:45:42 2023||0.027 -0.844 -0.540 0.919 -0.255 0.024
Fri Aug 18 12:45:42 2023||0.073 -0.876 -0.536 1.058 -0.240 0.062
Fri Aug 18 12:45:42 2023||-0.003 -0.857 -0.540 0.933 -0.187 0.001
Fri Aug 18 12:45:42 2023||0.063 -0.768 -0.477 0.899 -0.198 0.096
Fri Aug 18 12:45:42 2023||0.006 -0.823 -0.501 0.975 -0.255 -0.013
Fri Aug 18 12:45:42 2023||0.009 -0.887 -0.525 0.998 -0.245 -0.018
Fri Aug 18 12:45:42 2023||0.004 -0.947 -0.523 0.975 -0.224 0.071
Fri Aug 18 12:45:42 2023||0.049 -0.827 -0.444 0.926 -0.211 0.033
Fri Aug 18 12:45:42 2023||0.067 -0.818 -0.503 0.963 -0.244 0.100
Fri Aug 18 12:45:42 2023||-0.047 -0.829 -0.565 0.993 -0.298 -0.027
Fri Aug 18 12:45:43 2023||-0.002 -0.835 -0.463 0.897 -0.271 0.123
Fri Aug 18 12:45:43 2023||0.003 -0.928 -0.510 0.993 -0.279 0.021
Fri Aug 18 12:45:43 2023||-0.008 -0.935 -0.468 1.034 -0.313 0.036
Fri Aug 18 12:45:43 2023||-0.035 -0.891 -0.444 0.984 -0.267 0.039
Fri Aug 18 12:45:43 2023||-0.030 -0.776 -0.410 0.930 -0.284 0.012
Fri Aug 18 12:45:43 2023||-0.038 -0.923 -0.461 0.952 -0.353 0.057
